forward_bids,deviations,hydrogen_productions,up,dw,missing_productions,objectives
-7.3181691970669185,8.445620177459075,10.0,1.554379822540925,0.0,0.0,53.793627450980395
-7.5092906349511015,8.881839654558945,10.0,1.118160345441055,0.0,0.0,79.8901960784314
-6.123719530733078,8.182543060144843,10.0,1.8174569398551572,0.0,0.0,123.37352941176471
-7.378578316776078,9.192303806972156,10.0,0.8076961930278443,0.0,0.0,126.79558823529408
-8.210132461413064,9.974838343766006,10.0,0.025161656233994023,0.0,0.0,135.24705882352941
-6.5576894324596235,8.420434530498838,10.0,1.579565469501162,0.0,0.0,121.71568627450975
-8.129925459511117,9.992670557550332,9.992670557550332,0.0,0.0,0.0,134.99819087520532
1.745726177274141,0.01897970507880009,0.0,0.0,0.01897970507880009,0.0,66.88235294117646
3.7554993330645896,-1.8437346271822377,0.0,1.8437346271822377,0.0,0.0,-14.921850131950777
1.216732191861745,0.2538560434323718,0.0,0.0,0.2538560434323718,0.0,65.64705882352938
3.1777212900275793,-1.8051722704197364,0.0,1.8051722704197364,0.0,0.0,57.94901960784314
2.2907145441445125,-0.3299302304190226,0.0,0.3299302304190226,0.0,0.0,82.27450980392156
1.9584603483042529,-0.14473485810817466,0.0,0.14473485810817466,0.0,0.0,75.16078431372549
-7.437669664648439,9.153355939158242,0.0,0.0,9.153355939158242,0.0,61.59313725490193
-8.070949379011346,9.982714084893697,9.982714084893697,0.0,0.0,0.0,61.16019611901021
-8.67818493527909,10.09975356273007,10.0,0.0,0.0997535627300703,0.0,102.3286194120206
-9.088225403341818,10.852931285694758,10.0,0.0,0.8529312856947584,0.0,103.34615296456786
-8.417750392693938,9.790299412301781,10.0,0.20970058769821875,0.0,0.0,156.7607843137255
-8.807976042293411,9.984446630528705,9.984446630528705,0.0,0.0,0.0,175.29300054874219
-8.359172294766092,9.045446804570012,9.045446804570012,0.0,0.0,0.0,67.20660006314341
-7.200475040275928,7.592631903021027,0.0,0.0,7.592631903021027,0.0,15.815686274509858
0.6523081586194731,-0.4562297272469241,0.0,0.4562297272469241,0.0,0.0,8.998039215686273
0.39996017134577855,-0.3509405635026415,0.0,0.3509405635026415,0.0,0.0,1.9294117647058737
0.05663712437700141,0.09042169915240958,0.09042169915240958,0.0,0.0,0.0,5.316364285446461
-8.530237541779373,8.873374796681333,10.0,1.1266252033186674,0.0,0.0,24.439215686274437
-8.418069355070042,9.055324257030826,10.0,0.9446757429691743,0.0,0.0,62.035784313725486
-9.079272736666177,10.010645285685783,10.0,0.0,0.010645285685782824,0.0,73.04901960784306
-9.059128313964436,9.451285176709534,10.0,0.5487148232904655,0.0,0.0,77.69607843137253
-7.245052988176489,7.245052988176489,10.0,2.7549470118235106,0.0,0.0,79.69999999999999
-8.442538949583824,8.442538949583824,10.0,1.557461050416176,0.0,0.0,62.300000000000004
-7.959425881916581,7.959425881916581,10.0,2.040574118083419,0.0,0.0,42.699999999999996
0.9456701980925795,-0.9456701980925795,0.0,0.9456701980925795,0.0,0.0,0.0
2.5433410298774946,-2.5433410298774946,0.0,2.5433410298774946,0.0,0.0,0.0
0.5820641400449245,-0.5820641400449245,0.0,0.5820641400449245,0.0,0.0,-20.587608633388975
-0.06708834244874368,0.8514020679389398,0.0,0.0,0.8514020679389398,0.0,34.22745098039216
0.17636397178299867,-0.17636397178299867,0.0,0.17636397178299867,0.0,0.0,-6.483139602743029
2.029793130942127,-1.686655876040167,0.0,1.686655876040167,0.0,0.0,14.305392156862709
-7.88922079914035,8.673534524630547,0.0,0.0,8.673534524630547,0.0,28.23529411764713
-8.74699073387795,10.021500537799518,10.0,0.0,0.021500537799518327,0.0,299.0362745098039
-9.249548227186137,10.573077638950844,10.0,0.0,0.5730776389508438,0.0,161.46470588235294
-9.045682297289085,11.398623473759674,10.0,0.0,1.3986234737596739,0.0,204.71764705882353
-8.029435375940041,10.72551380731259,10.0,0.0,0.7255138073125895,0.0,278.6686274509804
-7.3306920436116165,11.595397925964559,10.0,0.0,1.5953979259645585,0.0,311.2220588235294
-6.474873530915729,11.131736276013768,10.0,0.0,1.1317362760137684,0.0,313.5294117647059
-5.561477336964418,9.483045964415398,9.483045964415398,0.0,0.0,0.0,166.45836487816268
1.744760801761557,1.3924941001992273,0.0,0.0,1.3924941001992273,0.0,113.38039215686274
0.6643440642940819,1.688597112176506,0.0,0.0,1.688597112176506,0.0,94.0
3.7551073975183558,-1.9904015151654146,0.0,1.9904015151654146,0.0,0.0,69.33529411764705
2.5237154362571266,-0.4648919068453625,0.0,0.4648919068453625,0.0,0.0,63.02406098002257
-4.990225368524765,10.284343015583588,10.0,0.0,0.28434301558358754,0.0,198.02352941176468
-3.837602160534078,11.435641376220353,10.0,0.0,1.435641376220353,0.0,304.2009803921569
-5.349338892001453,11.427770264550471,10.0,0.0,1.427770264550471,0.0,286.11764705882354
-3.975110974399276,12.063346268516923,10.0,0.0,2.0633462685169235,0.0,321.3926470588235
-3.5836965071699307,12.554284742464048,10.0,0.0,2.5542847424640485,0.0,335.38529411764705
-2.6832235414579237,11.212635306163806,10.0,0.0,1.212635306163806,0.0,326.4117647058824
-4.8759859011443565,11.6406917834973,10.0,0.0,1.6406917834972994,0.0,273.57647058823534
-2.2963884418775233,11.168937461485365,10.0,0.0,1.1689374614853651,0.0,312.6181372549019
7.753932343162756,1.216655892131362,0.0,0.0,1.216655892131362,0.0,330.5661764705883
7.023207629366225,1.5062041353396571,0.0,0.0,1.5062041353396571,0.0,318.9147058823529
7.394306321059877,1.1351054436460055,0.0,0.0,1.1351054436460055,0.0,315.9294117647059
7.140425374358693,1.241927566817778,0.0,0.0,1.241927566817778,0.0,311.57205882352946
-4.622518820106897,11.828401173048075,10.0,0.0,1.828401173048075,0.0,255.1838235294118
-5.5817681169992355,11.41510145033257,10.0,0.0,1.4151014503325694,0.0,207.70833333333331
-6.148523014641378,9.824993602876672,10.0,0.17500639712332777,0.0,0.0,158.7529411764706
-9.423659597588506,11.48248312700027,10.0,0.0,1.48248312700027,0.0,130.20294117647057
-9.376264136610388,10.650773940531955,10.0,0.0,0.6507739405319555,0.0,124.87549019607837
-9.91800793635603,10.555262838316814,10.0,0.0,0.5552628383168141,0.0,117.93137254901961
-9.464117390546942,9.562156606233216,10.0,0.4378433937667836,0.0,0.0,104.0549019607843
-9.571551034737778,9.571551034737778,10.0,0.42844896526222165,0.0,0.0,100.2
-8.027756277599714,8.223834708972262,10.0,1.7761652910277377,0.0,0.0,94.15686274509802
-9.44019451243225,9.832351375177348,10.0,0.16764862482265208,0.0,0.0,99.40980392156865
-8.561545171193623,9.14978046531127,10.0,0.8502195346887298,0.0,0.0,126.58823529411765
-8.586641996811185,9.174877290928832,10.0,0.8251227090711684,0.0,0.0,156.04705882352943
-8.040359098587906,9.167810078980063,10.0,0.8321899210199373,0.0,0.0,172.9519607843137
-8.965854161622653,10.485462004759906,10.0,0.0,0.4854620047599063,0.0,180.18725490196073
-9.340094875195232,9.585192914410918,10.0,0.4148070855890822,0.0,0.0,181.87450980392154
-8.268180919592165,8.268180919592165,10.0,1.7318190804078348,0.0,0.0,174.89999999999998
-9.46959418001877,9.518613787861907,10.0,0.4813862121380925,0.0,0.0,172.7828431372549
-9.146418601355345,9.146418601355345,9.146418601355345,0.0,0.0,0.0,145.3365915755365
-9.02843360207649,9.126472817762764,9.126472817762764,0.0,0.0,0.0,95.45071879731628
-9.893205037431695,10.481440331549342,10.0,0.0,0.48144033154934185,0.0,79.99999999999999
-10.0,10.980392156862745,10.0,0.0,0.9803921568627452,0.0,67.16078431372554
-10.0,11.813725490196077,10.0,0.0,1.8137254901960773,0.0,88.23823529411763
-6.958089553345912,9.85024641609101,10.0,0.14975358390898919,0.0,0.0,128.74264705882354
-6.030620524727062,9.854149936491767,10.0,0.1458500635082327,0.0,0.0,153.4264705882353
-6.3697639695184884,12.007018871479271,10.0,0.0,2.0070188714792714,0.0,258.4191176470588
-4.852652011148493,9.117357893501435,10.0,0.8826421064985652,0.0,0.0,215.61470588235295
-8.320148736678595,10.624070305306045,10.0,0.0,0.624070305306045,0.0,185.76470588235293
-8.238332071301276,10.248135992869903,10.0,0.0,0.24813599286990318,0.0,189.23970588235292
-6.701262362497448,8.760085891909211,10.0,1.2399141080907885,0.0,0.0,217.0
-9.260107167632611,11.662067951946337,10.0,0.0,1.6620679519463373,0.0,222.0735294117647
-8.35947120551857,11.251628068263667,10.0,0.0,1.251628068263667,0.0,214.65699030102752
-6.685914982789271,12.421209100436329,10.0,0.0,2.4212091004363288,0.0,280.46070968415484
-4.3347369619341505,11.197482059973368,10.0,0.0,1.1974820599733675,0.0,305.0981460718725
-4.792692474268378,10.527986591915436,10.0,0.0,0.5279865919154361,0.0,275.89204350861814
-2.754076575949565,7.459958928890741,10.0,2.5400410711092594,0.0,0.0,259.88235294117646
-2.9460089508764256,6.720518754797993,10.0,3.279481245202007,0.0,0.0,290.3676470588235
-3.076990697153038,9.155422069702057,10.0,0.8445779302979428,0.0,0.0,344.15686274509807
-4.973167243913335,11.737873126266276,10.0,0.0,1.737873126266276,0.0,347.34117647058827
-3.8875783864009117,7.122872504047971,10.0,2.8771274959520294,0.0,0.0,342.46176470588233
-6.097332821651233,8.30321517459241,10.0,1.6967848254075903,0.0,0.0,342.6470588235294
-8.257293444402427,8.698469914990662,10.0,1.3015300850093379,0.0,0.0,340.14705882352945
-8.187876711537498,8.580033574282597,10.0,1.4199664257174032,0.0,0.0,338.54901960784315
-7.809329171891837,9.083838975813405,10.0,0.9161610241865947,0.0,0.0,294.32450980392156
-8.598477212359374,11.784751722163294,10.0,0.0,1.7847517221632945,0.0,201.41666666666663
-10.0,14.852941176470587,10.0,0.0,4.852941176470587,0.0,223.2205882352941
-9.402645330581633,13.128135526660063,10.0,0.0,3.1281355266600634,0.0,147.01176470588229
1.2739048307024634,1.9123696791014575,0.0,0.0,1.9123696791014575,0.0,113.17647058823528
3.1154403355655607,-0.5664207277224236,0.0,0.5664207277224236,0.0,0.0,-1.7060324997540448
-5.475606984310574,7.681489337251751,7.681489337251751,0.0,0.0,0.0,128.84398412683328
-5.870722814067269,7.292291441518249,10.0,2.707708558481751,0.0,0.0,73.80147058823528
-8.223179873364572,9.49768967728614,10.0,0.5023103227138606,0.0,0.0,119.98921568627448
-9.331598755051322,11.096304637404263,10.0,0.0,1.0963046374042626,0.0,113.85759977109026
-8.36236954717229,9.636879351093858,10.0,0.3631206489061416,0.0,0.0,142.1519607843137
-8.821108423378512,10.144637835143218,10.0,0.0,0.14463783514321804,0.0,140.3816089231495
-7.706540609400862,8.883011197636156,10.0,1.116988802363844,0.0,0.0,117.64705882352942
-8.503958132073874,8.74905617128956,8.74905617128956,0.0,0.0,0.0,3.0148386132233895
0.174912061415812,-0.174912061415812,0.0,0.174912061415812,0.0,0.0,-25.869493883398597
1.5338850668930097,-1.4358458512067358,0.0,1.4358458512067358,0.0,0.0,-206.94140378976724
0.37208997206524774,-0.028952717163287733,0.0,0.028952717163287733,0.0,0.0,7.963462375564533
1.2414551216099574,-0.45714139611976135,0.0,0.45714139611976135,0.0,0.0,-45.860155398070084
-8.961513730745585,9.94190588760833,10.0,0.05809411239166984,0.0,0.0,39.92156862745096
-8.341496645421344,9.32188880228409,10.0,0.6781111977159107,0.0,0.0,68.6941176470588
-9.022226825823553,10.198697414058847,10.0,0.0,0.1986974140588469,0.0,76.46119273934869
-7.136548867781067,8.607137103075184,10.0,1.3928628969248162,0.0,0.0,92.19411764705879
-7.408643003612932,9.222368493809011,10.0,0.7776315061909891,0.0,0.0,94.9509803921569
-6.277524718237215,7.552034522158783,10.0,2.447965477841217,0.0,0.0,58.64901960784313
4.667923452551998,-2.9522371780421937,0.0,2.9522371780421937,0.0,0.0,62.519607843137265
2.829978487390773,-1.3593902520966563,0.0,1.3593902520966563,0.0,0.0,56.6176470588235
1.1348725608824006,0.18865685088230522,0.0,0.0,0.18865685088230522,0.0,52.094117647058816
2.796509062895928,-1.620038474660634,0.0,1.620038474660634,0.0,0.0,-2.5741693646742476
-6.041635722905205,10.06124356604246,10.0,0.0,0.061243566042460174,0.0,148.3066652066577
-6.202111212548189,10.172699447842305,10.0,0.0,0.17269944784230518,0.0,176.48025268488624
-5.264909473372368,10.166870257686092,10.0,0.0,0.16687025768609232,0.0,235.75079882793813
-4.718954372991834,11.23856221612909,10.0,0.0,1.2385622161290897,0.0,334.16235247009087
-3.693824975247418,12.07617791642389,10.0,0.0,2.076177916423889,0.0,339.62568633292113
-2.442502399216168,11.413090634510286,10.0,0.0,1.4130906345102865,0.0,349.375
-3.767453785074424,10.483140059584226,10.0,0.0,0.4831400595842261,0.0,344.6102941176471
-4.185930214853323,12.176126293284696,10.0,0.0,2.176126293284696,0.0,347.75931372549024
-5.266271366190508,10.707447836778742,10.0,0.0,0.7074478367787425,0.0,341.3779411764706
-5.841307350684856,10.74326813499858,10.0,0.0,0.7432681349985799,0.0,329.815612594914
-2.5243843232804197,7.916541186025517,10.0,2.0834588139744827,0.0,0.0,236.66568627450977
-4.46991450147441,9.813051756376371,10.0,0.18694824362362894,0.0,0.0,219.04656862745097
-5.68266716908172,11.319922071042503,10.0,0.0,1.3199220710425035,0.0,230.1049019607843
-5.780127759381896,12.250715994676014,10.0,0.0,2.250715994676014,0.0,270.7529411764706
-4.333080205734374,8.49974687240104,10.0,1.5002531275989597,0.0,0.0,286.0833333333333
-4.271574648341038,10.546084452262606,10.0,0.0,0.5460844522626065,0.0,323.3509803921569
-3.1721455037548916,10.574106288068617,10.0,0.0,0.5741062880686165,0.0,346.512188278504
-2.3684724953973664,10.113570534613054,10.0,0.0,0.11357053461305355,0.0,348.2341287323182
-5.293886140251265,9.558592022604206,10.0,0.4414079773957944,0.0,0.0,307.3220588235294
-3.1643248707587937,8.703540557033303,10.0,1.2964594429666967,0.0,0.0,317.339705882353
-1.4886665626077829,10.99847048417641,10.0,0.0,0.9984704841764103,0.0,339.0392156862745
-4.534937746993991,11.397682845033207,10.0,0.0,1.3976828450332075,0.0,216.35186413087482
-5.812461140243615,12.871284669655381,10.0,0.0,2.871284669655381,0.0,170.38376807832304
-7.3645813717173745,16.482228430540903,10.0,0.0,6.4822284305409035,0.0,162.81989086441072
8.939744457549262,0.37398103264681737,0.37398103264681737,0.0,0.0,0.0,334.011560930611
-3.5814646589692263,13.336366619753539,10.0,0.0,3.336366619753539,0.0,315.32010153639914
-3.1351086969813657,12.399814579334308,10.0,0.0,2.3998145793343078,0.0,342.57003190176874
-2.709202761015103,11.630771388466083,10.0,0.0,1.6307713884660835,0.0,344.9123994115638
-3.488551497592532,11.18462992896508,10.0,0.0,1.1846299289650801,0.0,344.1835136822833
-3.017785696821276,9.73347197133108,10.0,0.26652802866892067,0.0,0.0,347.1392156862745
-2.1160525489282067,10.7925231371635,10.0,0.0,0.7925231371634993,0.0,349.1644895844362
-1.5500554911197408,10.961820197002092,10.0,0.0,0.9618201970020923,0.0,350.0314295262779
-2.418330590879634,12.026173728134536,10.0,0.0,2.026173728134536,0.0,348.46923733731575
-0.0943017068705192,9.89822327549797,10.0,0.10177672450202913,0.0,0.0,351.5333333333333
-1.077939364972437,10.930880541443024,10.0,0.0,0.9308805414430239,0.0,348.78774069238216
-2.4486606094304477,12.2525821780579,10.0,0.0,2.2525821780578994,0.0,344.21325926201115
-2.2004386296078176,12.053379806078404,10.0,0.0,2.0533798060784036,0.0,347.5840902350314
-2.3402532315041453,11.01672381973944,10.0,0.0,1.0167238197394397,0.0,348.1485294117647
-1.4167777381586664,10.142267934237099,10.0,0.0,0.14226793423709871,0.0,349.043137254902
-1.343985119901797,10.314573355195915,10.0,0.0,0.3145733551959147,0.0,350.5897058823529
-2.1732420744152563,11.977163643042708,10.0,0.0,1.977163643042708,0.0,351.80392156862746
-1.4850681134825372,11.387028897796263,10.0,0.0,1.387028897796263,0.0,351.89313725490194
-3.0762388815220785,12.978199665835804,10.0,0.0,2.9781996658358043,0.0,351.8598039215686
-0.6379996071238292,10.539960391437555,10.0,0.0,0.539960391437555,0.0,351.7911764705882
-0.44189867309973785,10.294839849570325,10.0,0.0,0.29483984957032483,0.0,351.65882352941173
-3.6506071811298515,13.503548357600438,10.0,0.0,3.5035483576004385,0.0,351.65735294117644
-9.266413179994196,19.070334748621647,10.0,0.0,9.070334748621647,0.0,351.5450980392157
-6.13630958040074,15.989250756871327,10.0,0.0,5.989250756871327,0.0,351.66764705882355
-7.067460294555898,16.72432303965394,10.0,0.0,6.724323039653939,0.0,351.15245098039213
-2.950809118474627,12.607671863572667,10.0,0.0,2.6076718635726674,0.0,350.8779411764706
-2.3278730532176795,11.78865736694317,10.0,0.0,1.7886573669431698,0.0,350.57107843137254
-2.3360221935066203,11.943865330761522,10.0,0.0,1.943865330761522,0.0,351.36470588235295
-1.0951565478060221,10.310842822315827,10.0,0.0,0.31084282231582705,0.0,350.86274509803917
-4.831072237387818,14.144797727583896,10.0,0.0,4.144797727583896,0.0,351.07352941176475
-2.5783707718627964,11.548959007156913,10.0,0.0,1.5489590071569133,0.0,351.04264705882355
-2.381458348492842,11.057928936728135,10.0,0.0,1.0579289367281355,0.0,350.95441176470587
-2.7819676468766517,11.40941862726881,10.0,0.0,1.4094186272688098,0.0,350.0372549019608
-1.5142980504181267,9.749592168065185,10.0,0.2504078319348153,0.0,0.0,349.22941176470584
-1.8437765249642162,10.912403975944608,10.0,0.0,0.9124039759446081,0.0,350.1372549019608
-2.8591098310683716,11.388521595774254,10.0,0.0,1.3885215957742538,0.0,348.80882352941177
-3.033504711418379,11.41585765259485,10.0,0.0,1.41585765259485,0.0,349.1044117647059
-2.3131568299164478,10.450411731877232,10.0,0.0,0.4504117318772316,0.0,348.6843137254902
-5.515632868521164,11.83916228028587,10.0,0.0,1.8391622802858691,0.0,345.75
-7.59839077615406,12.157214305565825,10.0,0.0,2.157214305565825,0.0,343.78382352941173
-5.596073226443519,12.16470067742391,10.0,0.0,2.1647006774239106,0.0,346.85294117647055
-3.080219974009558,9.10963173871544,10.0,0.8903682612845607,0.0,0.0,346.24264705882354
-5.382456994103282,10.823633464691516,10.0,0.0,0.8236334646915164,0.0,345.18054453306485
-4.017203671193153,10.193674259428448,10.0,0.0,0.19367425942844818,0.0,346.4490730096223
-3.290318661439131,10.153063759478346,10.0,0.0,0.15306375947834638,0.0,346.6253284082606
5.656181493564489,-1.685593258270372,0.0,1.685593258270372,0.0,0.0,175.46029411764704
3.0947008534401315,-0.15352438285189685,0.0,0.15352438285189685,0.0,0.0,148.52941176470583
2.955165648058517,-0.798302902960478,0.0,0.798302902960478,0.0,0.0,69.37484932876617
4.194694489131731,-2.1358709597199668,0.0,2.1358709597199668,0.0,0.0,-124.95325093908488
3.1163117022323332,-0.2241548394872357,0.0,0.2241548394872357,0.0,0.0,114.7666413276067
-5.2920883478832605,9.605813838079339,9.605813838079339,0.0,0.0,0.0,156.02388704972975
-6.356554567089335,10.964397704344236,0.0,0.0,10.964397704344236,0.0,175.8813725490196
-6.834213020824513,10.706762040432356,10.0,0.0,0.7067620404323556,0.0,144.27941176470588
-7.012089875878177,9.904246738623275,10.0,0.09575326137672491,0.0,0.0,149.1421568627451
-6.342226555188451,8.352030476757077,10.0,1.6479695232429226,0.0,0.0,187.24215686274505
-7.552764567879357,9.07237241101661,9.07237241101661,0.0,0.0,0.0,177.12895205461643
-6.829785052137103,8.790569365862593,8.790569365862593,0.0,0.0,0.0,179.79872138880108
-6.33808686611761,8.249851571999962,0.0,0.0,8.249851571999962,0.0,77.54117647058814
