forward_bids,deviations,hydrogen_productions,up,dw,missing_productions,objectives
-9.035044888824961,10.897789986864176,10.0,0.0,0.8977899868641757,0.0,-263.2624333865053
-9.035503207278964,10.50609144257308,10.0,0.0,0.50609144257308,0.0,-255.41429500599926
-6.981170439066025,8.157641027301318,10.0,1.8423589726986815,0.0,0.0,-244.1176470588236
-8.894598131592224,9.580872641396144,10.0,0.4191273586038555,0.0,0.0,-55.00980392156869
-8.67863039219626,9.168826470627632,10.0,0.8311735293723679,0.0,0.0,-8.326470588235281
-7.998262532652149,8.439439003240384,10.0,1.560560996759616,0.0,0.0,-163.63818748036834
-0.16492522159243772,0.6551213000238096,0.0,0.0,0.6551213000238096,0.0,31.544117647058776
0.16605383951204392,0.1770834153899161,0.0,0.0,0.1770834153899161,0.0,20.873039215686227
0.01969595411994235,0.22540208509574364,0.22540208509574364,0.0,0.0,0.0,8.892361563305371
-9.910264002134344,9.959283609977481,9.959283609977481,0.0,0.0,0.0,-58.62801757691972
-9.413215367582147,9.413215367582147,9.815314304926773,0.40209893734462554,0.0,0.0,-43.57012703915366
-9.356745331503358,9.356745331503358,10.0,0.6432546684966418,0.0,0.0,0.8306657100926635
-9.562005782880819,9.562005782880819,10.0,0.4379942171191811,0.0,0.0,21.79999999999997
-7.725564913233319,7.725564913233319,10.0,2.2744350867666814,0.0,0.0,38.29999999999998
-8.791249517934842,8.791249517934842,10.0,1.2087504820651578,0.0,0.0,73.70000000000002
-8.282579269662127,8.282579269662127,10.0,1.7174207303378726,0.0,0.0,84.39999999999998
-9.872530107951876,9.872530107951876,10.0,0.12746989204812387,0.0,0.0,83.39999999999999
-9.485627846766933,9.485627846766933,10.0,0.514372153233067,0.0,0.0,66.69999999999999
-9.392768535213198,9.392768535213198,10.0,0.6072314647868016,0.0,0.0,-23.700000000000006
-8.534017996566435,8.534017996566435,10.0,1.4659820034335649,0.0,0.0,-125.00000000000006
0.2863688795201283,-0.2863688795201283,0.0,0.2863688795201283,0.0,0.0,0.0
-9.636183136576426,9.636183136576426,10.0,0.36381686342357433,0.0,0.0,-224.80000000000004
-9.647295542357318,9.647295542357318,10.0,0.3527044576426821,0.0,0.0,-243.2
-10.0,10.0,10.0,0.0,0.0,0.0,-229.5
-10.0,10.0,10.0,0.0,0.0,0.0,-222.70000000000005
-9.617212964047175,9.666232571890312,10.0,0.33376742810968807,0.0,0.0,-194.39279324990554
-10.0,10.0,10.0,0.0,0.0,0.0,-125.5
-10.0,10.0,10.0,0.0,0.0,0.0,-112.0
-9.379889772957634,9.526948596487046,10.0,0.4730514035129545,0.0,0.0,-104.28970588235298
-9.866735226667794,10.503990128628578,10.0,0.0,0.503990128628578,0.0,-87.01911764705885
1.6032950948797102,-0.4268245066444163,0.0,0.4268245066444163,0.0,0.0,54.529411764705884
0.8454622388655388,0.5270867807423041,0.0,0.0,0.5270867807423041,0.0,66.25294117647059
2.3662382544832594,-0.9936892348754165,0.0,0.9936892348754165,0.0,0.0,64.2078431372549
-8.988827635213227,10.067259007762246,10.0,0.0,0.06725900776224591,0.0,-15.8362745098039
-9.354566888582173,10.334959045444919,10.0,0.0,0.3349590454449185,0.0,0.6862745098039031
-8.93215410643926,9.716467831929457,10.0,0.2835321680705434,0.0,0.0,38.8509803921569
-9.846194252197627,10.532468762001548,10.0,0.0,0.5324687620015478,0.0,69.60784313725489
-7.296007285587541,8.031301403234599,10.0,1.9686985967654014,0.0,0.0,40.82083793605666
-8.941720960454237,10.461328803591492,10.0,0.0,0.461328803591492,0.0,127.18480392156862
-8.037395515403697,9.900140613442911,10.0,0.09985938655708892,0.0,0.0,142.46568627450978
-9.177230712906248,11.236054242318012,10.0,0.0,1.236054242318012,0.0,150.05588235294118
-7.312773711062005,10.45002861302279,10.0,0.0,0.4500286130227895,0.0,156.0739754953336
-8.110877975447785,11.150093661722295,10.0,0.0,1.1500936617222948,0.0,94.03333333333333
-6.818357963925911,9.955612865886696,10.0,0.04438713411330397,0.0,0.0,-116.4509803921569
1.8103194780255494,2.699484443543078,0.0,0.0,2.699484443543078,0.0,676.0196078431372
-7.358067489625068,12.946302783742714,10.0,0.0,2.9463027837427145,0.0,-310.11764705882365
-7.010926830360604,12.7952405558508,10.0,0.0,2.7952405558508,0.0,-102.8725490196079
-5.2879143169234535,11.41536529731561,10.0,0.0,1.41536529731561,0.0,-43.0774509803922
-3.381420848356152,11.028479671885563,10.0,0.0,1.028479671885563,0.0,154.39999999999998
-1.3527024832719796,9.73505542444845,10.0,0.2649445755515494,0.0,0.0,232.5852941176471
-3.6685323762279296,12.295983356620088,10.0,0.0,2.295983356620088,0.0,268.97450980392165
-2.300561176521404,11.026051372599836,10.0,0.0,1.0260513725998361,0.0,299.7450980392157
-2.9534206948413564,11.237734420331552,10.0,0.0,1.2377344203315523,0.0,277.1102941176471
-2.528907241617235,9.587730771029001,10.0,0.4122692289709988,0.0,0.0,162.44117647058835
4.705687595128564,0.0982339734988864,0.0,0.0,0.0982339734988864,0.0,350.44607843137254
5.315723895245178,-0.1686650717157665,0.0,0.1686650717157665,0.0,0.0,345.05882352941177
4.21666185451096,-0.2950932270599802,0.0,0.2950932270599802,0.0,0.0,177.60784313725486
-5.30630533745101,9.080815141372579,10.0,0.9191848586274212,0.0,0.0,101.4862745098039
-7.338468269879991,10.818860426742736,10.0,0.0,0.8188604267427362,0.0,104.25490196078434
-7.044641451093616,9.887778705995576,10.0,0.11222129400442427,0.0,0.0,112.7460784313725
-7.579189691911487,9.343895574264428,10.0,0.6561044257355721,0.0,0.0,84.60000000000001
-8.05386721492264,9.328377018844208,10.0,0.6716229811557923,0.0,0.0,106.63921568627448
-8.437726912188745,9.320079853365215,10.0,0.6799201466347853,0.0,0.0,115.30588235294114
-7.998073883368167,8.635328785328952,10.0,1.3646712146710485,0.0,0.0,112.4073529411765
-8.396754827981262,9.13204894562832,10.0,0.8679510543716802,0.0,0.0,81.4766530637331
-8.914305876177478,9.600580385981399,10.0,0.39941961401860127,0.0,0.0,102.39215686274505
-7.88211625074388,8.470351544861527,10.0,1.5296484551384726,0.0,0.0,31.52941176470594
-8.597259503184016,9.430592836517349,10.0,0.5694071634826514,0.0,0.0,-286.3666666666668
0.9613890462296772,0.46017958122130276,0.0,0.0,0.46017958122130276,0.0,106.75980392156859
-9.071540418489112,10.002912967508719,10.0,0.0,0.0029129675087187223,0.0,-329.68872549019625
-9.438391003654433,10.369763552674039,10.0,0.0,0.3697635526740388,0.0,-335.45571805444587
-9.501443901592516,10.432816450612123,10.0,0.0,0.4328164506121226,0.0,-306.33526176190276
-9.323588408233272,9.960843310194056,10.0,0.03915668980594411,0.0,0.0,-309.66519607843145
-9.58053648718592,10.560928644048666,10.0,0.0,0.5609286440486656,0.0,-280.2745098039215
-6.994768722721512,8.80849421291759,10.0,1.1915057870824093,0.0,0.0,-179.28921568627453
-7.919198816963313,10.615277248335861,10.0,0.0,0.6152772483358611,0.0,54.43823529411759
-6.054751663075759,9.682202643467916,10.0,0.3177973565320844,0.0,0.0,113.92156862745097
-9.02614960227211,11.035953523840737,10.0,0.0,1.0359535238407371,0.0,-7.558823529411782
1.6977260704497632,0.508156282491413,0.0,0.0,0.508156282491413,0.0,113.0735294117647
3.660856220116217,-0.8667385730573942,0.0,0.8667385730573942,0.0,0.0,144.03676470588232
0.7167854173459003,1.2930185042227267,0.0,0.0,1.2930185042227267,0.0,84.33137254901959
-8.105512597514418,9.331002793592848,10.0,0.6689972064071519,0.0,0.0,1.8970588235294166
-8.439612794070978,9.714122597992546,10.0,0.28587740200745415,0.0,0.0,2.107843137254836
-6.978376618347164,8.056807990896182,10.0,1.943192009103818,0.0,0.0,18.333333333333314
-8.417042888380687,9.05429779034147,10.0,0.9457022096585295,0.0,0.0,-25.060112135754693
-8.117064912220656,9.244515892612812,9.244515892612812,0.0,0.0,0.0,76.37540791304133
-5.117725021393536,6.3432152174719665,10.0,3.6567847825280335,0.0,0.0,103.68137254901958
-6.604786592926693,7.094982671358065,7.094982671358065,0.0,0.0,0.0,68.24385445817836
-9.667879197716388,10.011016452618348,10.0,0.0,0.011016452618347827,0.0,89.9127450980392
-8.548986284541174,8.548986284541174,8.548986284541174,0.0,0.0,0.0,71.64050506445503
-9.257340903502936,9.257340903502936,10.0,0.7426590964970643,0.0,0.0,98.60000000000001
-8.845432221616301,8.992491045145712,10.0,1.0075089548542877,0.0,0.0,68.8264705882353
0.37818436056921123,-0.18210592919666221,0.0,0.18210592919666221,0.0,0.0,7.578431372549018
-9.386661567239642,9.484700782925916,5.111515151487936,0.0,4.3731856314379804,0.0,-60.72151158610444
-9.58229663791295,9.680335853599225,10.0,0.31966414640077545,0.0,0.0,-203.10392156862747
-9.710302902195423,9.955400941411108,10.0,0.04459905858889179,0.0,0.0,-134.86715686274513
-9.69677341027301,9.892851841645559,10.0,0.10714815835444114,0.0,0.0,-119.66666666666667
-9.374161760160607,10.060436269964528,10.0,0.0,0.06043626996452822,0.0,-15.373399380694195
-8.452384250950985,9.089639152911769,10.0,0.9103608470882314,0.0,0.0,55.013725490196066
-6.618566737102963,7.255821639063747,10.0,2.744178360936253,0.0,0.0,56.605392156862735
-8.479921668371256,9.803451080135963,10.0,0.19654891986403733,0.0,0.0,68.36617647058829
-8.297237670807487,9.228610219827093,10.0,0.7713897801729068,0.0,0.0,17.095588235294073
1.3587183085066121,-0.8195026222321031,0.0,0.8195026222321031,0.0,0.0,20.60343137254899
1.7933006911625626,-1.7933006911625626,0.0,1.7933006911625626,0.0,0.0,-76.57393951264143
-10.0,10.0,10.0,0.0,0.0,0.0,2.0
-6.882199844329243,6.882199844329243,10.0,3.117800155670757,0.0,0.0,2.2000000000000313
-7.364614125889238,7.805790596477473,10.0,2.1942094035225272,0.0,0.0,37.41911764705884
-8.618275030736015,9.451608364069347,10.0,0.5483916359306527,0.0,0.0,94.50833333333331
-7.889994825120762,8.821367374140369,10.0,1.1786326258596311,0.0,0.0,5.078857075790637
-8.987617115766218,9.526832802040728,9.526832802040728,0.0,0.0,0.0,146.33492668727007
-8.839094075685331,9.37830976195984,9.37830976195984,0.0,0.0,0.0,180.73581374190434
-8.78745600686658,9.13059326176854,10.0,0.8694067382314596,0.0,0.0,214.29313725490195
-9.739671600260849,10.327906894378495,10.0,0.0,0.3279068943784953,0.0,206.30588235294118
-10.0,10.490196078431373,10.0,0.0,0.4901960784313726,0.0,221.8
-9.406967062452656,10.289320003629125,10.0,0.0,0.28932000362912547,0.0,234.88326007246445
-7.357291665518879,8.239644606695348,8.239644606695348,0.0,0.0,0.0,197.33361517013844
-10.0,10.490196078431373,10.0,0.0,0.4901960784313726,0.0,224.94901960784316
-9.565544839856058,9.663584055542332,10.0,0.3364159444576682,0.0,0.0,225.35392156862744
-9.064345736755543,9.064345736755543,0.0,0.0,9.064345736755543,0.0,0.0
-8.036444538852859,8.085464146695996,10.0,1.9145358533040042,0.0,0.0,6.700980392156808
-8.839071904833249,8.839071904833249,10.0,1.160928095166751,0.0,0.0,9.100000000000016
-7.27463873489757,9.480521087838746,10.0,0.5194789121612544,0.0,0.0,94.09264705882347
-6.473395936269179,7.061631230386825,10.0,2.9383687696131746,0.0,0.0,101.45882352941175
-8.509201454471071,8.754299493686757,10.0,1.2457005063132431,0.0,0.0,170.36372549019603
-5.551831582898662,5.600851190741799,10.0,4.399148809258201,0.0,0.0,32.37450980392157
-8.41186082382438,8.460880431667517,10.0,1.5391195683324828,0.0,0.0,12.970098039215657
3.4487499717823638,-3.3507107560960896,0.0,3.3507107560960896,0.0,0.0,3.7205882352941018
-10.0,11.96078431372549,10.0,0.0,1.9607843137254903,0.0,4.64509803921572
-10.0,11.862745098039214,10.0,0.0,1.8627450980392144,0.0,76.5539215686274
-9.720702350964471,10.750114115670353,0.0,0.0,10.750114115670353,0.0,36.98676470588231
-9.331679157301334,10.11599288279153,2.8552128293040937,0.0,7.260780053487437,0.0,25.951123854203786
-7.9333711220375385,8.276508376939498,10.0,1.723491623060502,0.0,0.0,-56.89827506186069
-8.346457323103518,8.395476930946655,10.0,1.6045230690533447,0.0,0.0,112.97745098039218
-9.665370994602748,9.665370994602748,10.0,0.33462900539725204,0.0,0.0,154.3
-8.713357859898853,8.713357859898853,10.0,1.2866421401011472,0.0,0.0,183.20000000000002
-8.330128927380866,9.016403437184787,10.0,0.9835965628152135,0.0,0.0,189.94117647058823
-9.547011874835974,10.33132560032617,10.0,0.0,0.33132560032617064,0.0,189.80392156862746
-7.918608161539947,8.849980710559553,8.849980710559553,0.0,0.0,0.0,154.09739076028214
-7.958337863579452,9.57598492240298,9.57598492240298,0.0,0.0,0.0,126.01954912645789
-6.581142022804064,9.081142022804064,0.0,0.0,9.081142022804064,0.0,88.85
1.764423303726939,1.029694343331884,1.029694343331884,0.0,0.0,0.0,107.616163521037
-7.28524582227308,10.471520332077,10.0,0.0,0.4715203320770005,0.0,71.11190795539179
-6.643904911324969,10.124297068187715,10.0,0.0,0.12429706818771535,0.0,112.26853954812049
-5.80928766323818,9.975954329904848,10.0,0.024045670095151905,0.0,0.0,148.59166666666673
-5.385341071922277,9.110831268000709,10.0,0.8891687319992911,0.0,0.0,167.84313725490196
-7.12251227994602,10.063688750534254,10.0,0.0,0.06368875053425427,0.0,192.25882352941176
-5.372467346065576,7.08815362057538,10.0,2.9118463794246203,0.0,0.0,169.9107843137255
-7.39257021490536,8.47100158745438,10.0,1.5289984125456204,0.0,0.0,164.46862745098036
-7.7292286407287385,8.709620797591484,8.709620797591484,0.0,0.0,0.0,153.1534635567548
-7.395488961048903,9.013136019872432,9.013136019872432,0.0,0.0,0.0,148.3494200291527
-7.907899639122819,7.907899639122819,7.907899639122819,0.0,0.0,0.0,17.71369519163511
-10.0,10.0,10.0,0.0,0.0,0.0,2.5
-10.0,10.098039215686274,10.0,0.0,0.09803921568627416,0.0,6.421568627450968
-6.556710019978972,6.654749235665246,6.654749235665246,0.0,0.0,0.0,7.188305103544877
-7.169352905995595,10.061509768740692,10.0,0.0,0.061509768740691584,0.0,110.54656862745094
-6.4659584089425035,10.779683899138583,10.0,0.0,0.7796838991385826,0.0,222.80784313725493
-5.8149985816774095,9.932645640500938,10.0,0.06735435949906154,0.0,0.0,244.6470588235294
-9.337959031433323,13.749723737315676,10.0,0.0,3.7497237373156764,0.0,295.8382352941177
-5.18863215210973,9.845494897207768,10.0,0.15450510279223195,0.0,0.0,332.7647058823529
-2.1022611118297085,10.729712092221867,10.0,0.0,0.7297120922218667,0.0,347.4156862745098
-1.8026107235031912,11.263395037228682,10.0,0.0,1.2633950372286815,0.0,349.5897058823529
0.37143968058066257,9.040325025301689,10.0,0.9596749746983111,0.0,0.0,342.2941176470588
0.5636628284423342,9.240258740185118,10.0,0.7597412598148825,0.0,0.0,347.5941176470588
0.2863006718611789,9.517620896766273,10.0,0.48237910323372724,0.0,0.0,345.8843137254902
0.7187690154950204,8.93809372960302,10.0,1.06190627039698,0.0,0.0,343.0303921568628
-0.2130510685375686,9.967953029321881,10.0,0.03204697067811857,0.0,0.0,347.80882352941177
-1.5079071626159513,11.360848339086537,10.0,0.0,1.3608483390865374,0.0,350.53088235294115
-1.0726872764696065,10.778569629410782,10.0,0.0,0.7785696294107822,0.0,350.5147058823529
-2.6136343872460444,12.613634387246044,10.0,0.0,2.6136343872460444,0.0,352.0
-1.5401283393778726,11.540128339377873,10.0,0.0,1.5401283393778726,0.0,352.0
-1.4054363414142195,11.40543634141422,10.0,0.0,1.4054363414142195,0.0,352.0
-1.9569623974434815,11.956962397443482,10.0,0.0,1.9569623974434815,0.0,352.0
-0.5846073038132644,10.584607303813264,10.0,0.0,0.5846073038132644,0.0,350.0766419704543
-0.9099745463924318,10.909974546392432,10.0,0.0,0.9099745463924318,0.0,352.0
-1.9190915311606638,11.870071923317528,10.0,0.0,1.8700719233175285,0.0,351.1029411764706
-5.789874254281836,15.7408546464387,10.0,0.0,5.7408546464387005,0.0,351.1151960784314
-4.390855920267883,14.29281670458161,10.0,0.0,4.292816704581609,0.0,350.4774509803922
-5.796861771610903,15.698822555924629,10.0,0.0,5.698822555924629,0.0,264.52535586639146
-2.1220581805985823,12.024018964912308,10.0,0.0,2.024018964912308,0.0,325.2620669244579
-1.912309459585023,11.76525063605561,10.0,0.0,1.76525063605561,0.0,339.99069659380604
-2.1141157946645777,10.790586382899871,10.0,0.0,0.7905863828998712,0.0,349.99158999506864
-0.5383864528776456,9.410935472485487,10.0,0.5890645275145125,0.0,0.0,351.3235294117647
-3.826423295653316,11.571521334869002,10.0,0.0,1.5715213348690025,0.0,350.2398452839995
-1.544758102402879,8.358483592598958,10.0,1.641516407401042,0.0,0.0,350.53431372549016
-2.168572364277912,10.109748834866146,10.0,0.0,0.10974883486614573,0.0,322.87607314774766
-2.4205693966933914,9.430373318262019,10.0,0.5696266817379811,0.0,0.0,275.7799019607843
-1.3035332141005291,7.970199880767195,10.0,2.029800119232805,0.0,0.0,239.5
-2.9016048974742796,8.636899015121337,10.0,1.3631009848786633,0.0,0.0,190.06911764705876
5.353600432001072,-0.40262003984420947,0.0,0.40262003984420947,0.0,0.0,197.98970588235298
-3.8588704941495493,7.829458729443666,10.0,2.170541270556334,0.0,0.0,121.13382352941176
-4.894508924473931,9.012155983297461,10.0,0.9878440167025389,0.0,0.0,134.0
-5.150245177268504,8.042402040013602,10.0,1.9575979599863977,0.0,0.0,95.12254901960786
-7.469264274702125,10.655538784506046,10.0,0.0,0.6555387845060459,0.0,158.49019607843135
-5.218394922774023,9.630159628656376,10.0,0.36984037134362424,0.0,0.0,200.289942527953
-6.244305079049805,10.459991353559609,10.0,0.0,0.45999135355960874,0.0,207.3921568627451
-4.098780630392113,7.6281923950979955,10.0,2.3718076049020045,0.0,0.0,181.11176470588236
-6.29098336683448,8.59490493546193,10.0,1.4050950645380702,0.0,0.0,80.89070382154277
-8.517304878660052,10.085932329640444,10.0,0.0,0.0859323296404444,0.0,74.52352941176474
3.9288821833432825,-2.0661370853040677,0.0,2.0661370853040677,0.0,0.0,69.61078431372545
4.801236461011737,-0.43849136297252045,0.0,0.43849136297252045,0.0,0.0,188.8632352941177
7.242201792204817,2.071523697991262,2.071523697991262,0.0,0.0,0.0,368.3994672912489
-4.784439653341937,10.568753378832135,10.0,0.0,0.5687533788321346,0.0,161.47016455500184
-6.731941393142013,9.231941393142012,9.231941393142012,0.0,0.0,0.0,54.00369596463281
-4.680548955357961,10.317803857318744,8.69653490886671,0.0,1.621268948452034,0.0,190.14072373030453
-3.440621172924045,11.479836859198555,10.0,0.0,1.4798368591985547,0.0,284.2941176470588
-2.3399506752548724,10.869362439960755,10.0,0.0,0.8693624399607547,0.0,279.759060871868
-2.173740777004051,9.52668195347464,10.0,0.47331804652536036,0.0,0.0,276.8764705882353
-1.506599984115839,8.761501944900154,10.0,1.2384980550998463,0.0,0.0,277.33333333333337
-2.0525930455079173,9.258475398449093,10.0,0.7415246015509069,0.0,0.0,274.0441176470588
-1.7375187870603774,8.45320506157018,10.0,1.5467949384298194,0.0,0.0,252.84656862745095
-4.369108736785188,8.780873442667541,10.0,1.2191265573324586,0.0,0.0,73.97216214993975
-4.448097162229221,9.64417559360177,10.0,0.35582440639823076,0.0,0.0,129.97796531230463
4.285847893811103,-0.5113380898895348,0.0,0.5113380898895348,0.0,0.0,178.53431372549016
-6.597133874732325,9.734388776693109,10.0,0.265611223306891,0.0,0.0,65.89215686274511
-6.141199065317842,8.739238281004116,10.0,1.2607617189958837,0.0,0.0,40.08137254901961
-7.404640650199642,9.022287709023171,10.0,0.9777122909768288,0.0,0.0,3.3779411764705713
-8.644376726246954,9.57574927526656,10.0,0.42425072473344017,0.0,0.0,-5.9387254901961235
-8.049283116691901,8.539479195123274,10.0,1.460520804876726,0.0,0.0,-12.510784313725466
-7.064803364334407,7.407940619236367,10.0,2.592059380763633,0.0,0.0,-154.5052195695946
-7.653439306812606,7.75147852249888,10.0,2.2485214775011197,0.0,0.0,-156.17936810189445
-9.31236527622323,9.31236527622323,10.0,0.6876347237767693,0.0,0.0,12.79999999999998
-9.302253506059607,9.302253506059607,10.0,0.697746493940393,0.0,0.0,-36.69999999999997
2.117163155224754,-2.117163155224754,0.0,2.117163155224754,0.0,0.0,0.0
0.19147548756391108,-0.19147548756391108,0.0,0.19147548756391108,0.0,0.0,0.0
2.029136495736293,-1.980116887893156,0.0,1.980116887893156,0.0,0.0,2.3485294117647015
-9.952091311551072,10.246208958609895,10.0,0.0,0.24620895860989478,0.0,-97.89725435956063
-9.989784794566361,10.38194165731146,10.0,0.0,0.3819416573114598,0.0,-89.96078431372547
-9.638065947963462,9.83414437933601,10.0,0.16585562066399007,0.0,0.0,-48.1960784313726
-9.464825259511228,9.562864475197502,10.0,0.43713552480249795,0.0,0.0,-48.63333333333334
-9.438573429751184,9.781710684653143,10.0,0.21828931534685658,0.0,0.0,14.009803921568603
-9.78177696382011,10.811188728525993,10.0,0.0,0.8111887285259929,0.0,33.407524288378966
-9.089176870108991,10.951921968148206,10.0,0.0,0.9519219681482056,0.0,67.78143927169185
-7.174991203490103,9.429893164274416,10.0,0.5701068357255838,0.0,0.0,120.42156862745097
-7.12495388650373,8.938679376699808,10.0,1.0613206233001922,0.0,0.0,99.28970588235293
-7.990917917075723,9.069349289624743,10.0,0.9306507103752573,0.0,0.0,-4.77352941176472
-9.124925720439421,9.811200230243342,10.0,0.1887997697566579,0.0,0.0,-86.67647058823535
0.6062160363160404,-0.017980742198393407,0.0,0.017980742198393407,0.0,0.0,29.382352941176467
-9.418638232559315,9.565697056088727,10.0,0.43430294391127333,0.0,0.0,-76.01176470588237
-9.460140723334694,9.460140723334694,10.0,0.5398592766653056,0.0,0.0,-37.50000000000002
-8.464364786377878,8.464364786377878,10.0,1.5356352136221219,0.0,0.0,-21.20000000000001
-9.155303291491474,9.302362115020886,10.0,0.6976378849791143,0.0,0.0,16.507352941176453
-8.45891178621758,9.390284335237187,10.0,0.6097156647628132,0.0,0.0,66.78860935180388
-8.337049427565068,9.513520015800362,10.0,0.48647998419963834,0.0,0.0,124.9705882352941
-7.3986575262300995,9.84963791838696,10.0,0.15036208161303932,0.0,0.0,157.31269542350796
-9.318505255221618,12.406740549339265,10.0,0.0,2.406740549339265,0.0,184.5970588235294
-4.311797167158177,4.703954029903276,10.0,5.296045970096724,0.0,0.0,52.04313725490198
1.588686055191749,-1.196529192446651,0.0,1.196529192446651,0.0,0.0,-101.43547951484877
1.4238792688629451,-1.2278008374903961,0.0,1.2278008374903961,0.0,0.0,7.611764705882351
1.5017603647055755,-1.5017603647055755,0.0,1.5017603647055755,0.0,0.0,0.0
-8.645188715864304,9.282443617825088,10.0,0.7175563821749122,0.0,0.0,21.963235294117617
-4.876467631501853,7.9647029256195,10.0,2.0352970743805,0.0,0.0,115.27205882352939
-4.797289958049803,9.307093879618431,10.0,0.6929061203815685,0.0,0.0,225.8901960784314
-7.098303540277065,10.92183295204177,10.0,0.0,0.9218329520417701,0.0,336.73864738840433
-3.9615038898753854,8.814445066345973,10.0,1.1855549336540268,0.0,0.0,344.89705882352945
-4.51041783334761,11.912378617661336,10.0,0.0,1.9123786176613358,0.0,346.5423944216494
-1.7480213446741306,10.86566840349766,10.0,0.0,0.8656684034976596,0.0,350.12961716119867
-1.3537417188520369,10.422369169832429,10.0,0.0,0.4223691698324288,0.0,350.72748278427906
0.19942278686007242,9.06528309549287,10.0,0.9347169045071304,0.0,0.0,351.19117647058823
0.06979129638736303,8.998836154593029,10.0,1.0011638454069711,0.0,0.0,350.69607843137254
-0.6143122738116027,10.026076979693954,10.0,0.0,0.026076979693954172,0.0,351.05395909833015
-0.7666922334022921,10.472574586343468,10.0,0.0,0.47257458634346783,0.0,349.96826558148393
-0.2854835740444859,10.089405142671938,10.0,0.0,0.08940514267193755,0.0,351.3119845865528
-2.7933868961625405,12.303190817731167,10.0,0.0,2.303190817731167,0.0,347.89372126264107
-1.7037229474650086,11.31156608471991,10.0,0.0,1.3115660847199102,0.0,349.5466389556504
-1.4550934999545024,10.915877813679993,10.0,0.0,0.9158778136799928,0.0,351.218137254902
-2.6368095655260815,11.901515447879024,10.0,0.0,1.9015154478790244,0.0,350.94117647058823
-3.184478775840163,12.20408661897742,10.0,0.0,2.2040866189774206,0.0,350.6078431372549
-3.2937437858675924,12.852567315279357,10.0,0.0,2.852567315279357,0.0,351.1970588235294
-0.9985842513975385,10.900545035711264,10.0,0.0,0.9005450357112643,0.0,340.37034425241603
-2.846678494033198,12.797658886190064,10.0,0.0,2.7976588861900638,0.0,290.83030673248066
-4.378433235510347,14.329413627667211,10.0,0.0,4.329413627667211,0.0,236.77891176980123
-4.612624694429183,14.073409008154673,10.0,0.0,4.073409008154673,0.0,226.78153882330466
-7.05019004830938,16.16783710713291,10.0,0.0,6.167837107132911,0.0,327.66470588235296
-2.434394718982407,11.257924130747114,10.0,0.0,1.2579241307471136,0.0,320.5529411764706
-2.437141832182812,10.86851438120242,10.0,0.0,0.8685143812024201,0.0,308.078431372549
-2.577509053664434,11.40103846542914,10.0,0.0,1.4010384654291403,0.0,322.6941176470588
-2.4968928073174457,9.996892807317446,10.0,0.0031071926825543272,0.0,0.0,323.97499999999997
-1.8199296978784831,9.859145384152992,10.0,0.1408546158470081,0.0,0.0,348.7801101022986
-1.6133999775345345,9.799674487338455,10.0,0.20032551266154464,0.0,0.0,350.4039215686274
-1.6614350565294593,9.749670350647106,10.0,0.2503296493528939,0.0,0.0,350.8174664814024
-1.5029804107476323,10.081411783296652,10.0,0.0,0.08141178329665166,0.0,351.51666666666665
-2.344191900841521,9.353995822410148,10.0,0.6460041775898517,0.0,0.0,350.74411764705883
-2.1577933411932815,9.020538439232498,10.0,0.9794615607675023,0.0,0.0,349.9294117647059
-1.3204182544923402,9.408653548609987,10.0,0.5913464513900131,0.0,0.0,350.10735294117643
-2.3755444116971542,11.444171862677546,10.0,0.0,1.4441718626775462,0.0,348.86428137655975
-0.24818406289983663,8.92465465113513,10.0,1.0753453488648699,0.0,0.0,350.0941176470588
-1.1901330422252494,11.092093826538974,10.0,0.0,1.0920938265389744,0.0,350.2624057583511
-1.7478296755963187,11.698810067753183,10.0,0.0,1.6988100677531826,0.0,349.4831252671413
-5.435310492725078,15.386290884881943,10.0,0.0,5.386290884881943,0.0,344.66233083482115
-0.6949568665247625,10.54789804299535,10.0,0.0,0.5478980429953495,0.0,351.270295290149
-1.3525000647210312,11.352500064721031,10.0,0.0,1.3525000647210312,0.0,350.74217493980944
-1.939333426987643,11.890313819144508,10.0,0.0,1.8903138191445077,0.0,350.5261065954894
-1.2885983060605142,10.602323796256593,10.0,0.0,0.6023237962565933,0.0,351.2010690502425
-0.564227490312847,10.515207882469712,10.0,0.0,0.5152078824697117,0.0,351.514764358331
-3.3732453310880626,13.177166899715514,10.0,0.0,3.1771668997155142,0.0,348.35689504242487
-8.81419375839149,18.520076111332664,10.0,0.0,8.520076111332664,0.0,340.45340617650714
-6.926138998725344,16.730060567352794,10.0,0.0,6.730060567352794,0.0,342.441928181759
-8.026646913812955,17.830568482440405,10.0,0.0,7.830568482440405,0.0,341.08376019721436
-4.008024550076167,13.811946118703618,10.0,0.0,3.8119461187036183,0.0,346.6292471028979
-2.499924804077141,12.107767941332042,10.0,0.0,2.1077679413320425,0.0,348.97509098706666
-3.348168019753139,13.00503076485118,10.0,0.0,3.0050307648511794,0.0,351.5647381574321
-1.6535845217631255,10.232015894312145,10.0,0.0,0.23201589431214487,0.0,351.92892156862746
-1.440338389921024,7.76386780168573,10.0,2.2361321983142703,0.0,0.0,352.0
-1.6059160324888158,11.017680738371167,10.0,0.0,1.0176807383711672,0.0,351.9839408396751
-2.1470529396309495,11.901954900415262,10.0,0.0,1.9019549004152623,0.0,352.0
