forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives,missing_production
-8.761594304249112,9.300809990523621,10.0,-0.6991900094763785,0.0,-34.94607843137256,0.0
-7.477844697068867,8.115099599029652,10.0,-1.8849004009703485,0.0,23.83578431372551,0.0
-10.0,10.392156862745098,10.0,0.3921568627450984,0.0,48.39215686274511,0.0
2.1797857166608487,-1.0033151284255548,10.0,-11.003315128425555,0.0,104.76470588235293,0.0
2.059852792722562,0.24406877590488785,10.0,-9.755931224095113,0.0,396.38129871439554,0.0
10.0,-8.186274509803923,10.0,-18.186274509803923,0.0,570.9593137254902,0.0
9.999999999999998,-8.676470588235292,10.0,-18.67647058823529,0.0,570.0235294117648,0.0
10.0,-9.068627450980394,10.0,-19.068627450980394,0.0,616.4313725490196,0.0
10.0,-9.264705882352942,10.0,-19.264705882352942,0.0,662.7352941176471,0.0
10.0,-9.705882352941178,0.0,-9.705882352941178,0.0,13.814705882352882,0.0
-5.807938625992868,5.9549974495222795,0.0,5.9549974495222795,0.0,7.304411764705833,0.0
2.379282067080993,-2.281242851394719,0.0,-2.281242851394719,0.0,4.665686274509795,0.0
-8.676919175603128,9.118095646191364,10.0,-0.8819043538086362,0.0,-53.00735294117642,0.0
-9.99999999999999,10.931372549019596,10.0,0.9313725490195957,0.0,-22.80637254901967,0.0
-10.0,11.617647058823529,10.0,1.617647058823529,0.0,13.772058823529392,0.0
-10.0,11.470588235294116,10.0,1.470588235294116,0.0,28.820588235294075,0.0
-5.388271878651397,6.56474246688669,10.0,-3.43525753311331,0.0,41.235294117647044,0.0
7.1869014277709695,-6.255528878751362,10.0,-16.255528878751363,0.0,36.321078431372484,0.0
9.450776244815415,-8.862540950697769,10.0,-18.86254095069777,0.0,32.37647058823529,0.0
10.0,-8.970588235294118,10.0,-18.970588235294116,0.0,217.49411764705894,0.0
10.0,-9.313725490196079,10.0,-19.313725490196077,0.0,157.37450980392146,0.0
9.254920373112297,-9.058841941739749,10.0,-19.05884194173975,0.0,-53.09803921568641,0.0
0.7778702783260378,-0.5817918469534888,0.0,-0.5817918469534888,0.0,1.2132875784978516,0.0
5.162719197287345,-4.1333074325814625,10.0,-14.133307432581462,0.0,-17.2294117647059,0.0
-8.386056510073349,10.444880039485113,10.0,0.44488003948511334,0.0,35.70294117647059,0.0
-7.372784812919528,8.990431871743057,10.0,-1.0095681282569426,0.0,82.0882352941176,0.0
-10.0,10.784313725490197,10.0,0.7843137254901968,0.0,61.798039215686316,0.0
1.3869964186277768,-0.6517023009807188,10.0,-10.65170230098072,0.0,108.43088235294113,0.0
-4.965424809097119,5.5046404953716275,10.0,-4.4953595046283725,0.0,134.875,0.0
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,164.26470588235293,0.0
9.999999999999998,-8.921568627450979,10.0,-18.92156862745098,0.0,178.02941176470586,0.0
10.0,-8.235294117647058,10.0,-18.235294117647058,0.0,163.8235294117647,0.0
10.0,-7.303921568627452,10.0,-17.30392156862745,0.0,141.86617647058824,0.0
10.0,-5.931372549019608,10.0,-15.931372549019608,0.0,155.79019607843134,0.0
-0.9877061657930284,6.379863028538126,10.0,-3.620136971461874,0.0,201.46176470588233,0.0
-0.6982625451929767,6.188458623624349,10.0,-3.8115413763756507,0.0,233.93333333333334,0.0
2.2807086795596954,2.6212521047540296,10.0,-7.37874789524597,0.0,226.69019607843137,0.0
7.582105016767412,-3.660536389316432,10.0,-13.660536389316432,0.0,206.6647058823529,0.0
2.2420862976167104,1.6304627219911327,10.0,-8.369537278008867,0.0,206.65686274509804,0.0
6.813772027252009,-3.2353406547029895,10.0,-13.23534065470299,0.0,432.84787415274934,0.0
9.133516051332702,-4.770770953293486,10.0,-14.770770953293486,0.0,217.88970588235293,0.0
7.541081667721119,-3.4234346088975904,10.0,-13.42343460889759,0.0,214.8235294117647,0.0
5.878487493106934,-2.20201690487164,10.0,-12.20201690487164,0.0,9.882168258979561,0.0
10.0,-6.813725490196079,10.0,-16.813725490196077,0.0,-126.04509803921565,0.0
10.0,-7.647058823529412,0.0,-7.647058823529412,0.0,-25.123529411764707,0.0
8.40369039249942,-6.786043333675892,0.0,-6.786043333675892,0.0,-59.03985219473026,0.0
2.6259847273495787,-2.08676904107507,0.0,-2.08676904107507,0.0,5.455747031068086,0.0
2.4714749371889795,-2.4714749371889795,10.0,-12.47147493718898,0.0,-72.30000000000001,0.0
-6.685146855877557,6.685146855877557,10.0,-3.314853144122443,0.0,-64.9,0.0
-7.107702267102317,7.352800306318003,10.0,-2.647199693681997,0.0,-6.102450980392149,0.0
-10.0,11.07843137254902,0.0,11.07843137254902,0.0,772.4833333333333,0.0
0.18996690291297824,0.9374840774791777,10.0,-9.062515922520822,0.0,157.15882352941176,0.0
-0.07753891057430551,0.9108722439076385,10.0,-9.089127756092362,0.0,152.53333333333333,0.0
10.0,-9.46078431372549,10.0,-19.46078431372549,0.0,139.51078431372548,0.0
9.999999999999998,-8.774509803921568,10.0,-18.774509803921568,0.0,140.885294117647,0.0
10.0,-8.872549019607844,10.0,-18.872549019607845,0.0,111.90882352941162,0.0
10.0,-9.313725490196079,10.0,-19.313725490196077,0.0,53.68137254901956,0.0
10.0,-9.65686274509804,10.0,-19.65686274509804,0.0,-4.917647058823491,0.0
-4.017466964245123,4.409623826990221,0.0,4.409623826990221,0.0,233.57529199991444,0.0
-3.870152048951738,4.311328519539972,0.0,4.311328519539972,0.0,230.51216039634423,0.0
4.506918660287871,-3.8206441504839503,0.0,-3.8206441504839503,0.0,-172.87770830663533,0.0
7.329338546300015,-6.594044428652957,10.0,-16.594044428652957,0.0,-675.9416387917914,0.0
6.63915874371461,-5.560727371165591,10.0,-15.56072737116559,0.0,-624.5666212338854,0.0
6.973299122488712,-6.090946181312242,10.0,-16.09094618131224,0.0,-648.5681503468386,0.0
7.025908094762871,-6.633751232017772,10.0,-16.633751232017772,0.0,-692.0084358486228,0.0
6.24762163052452,-5.953503983465697,0.0,-5.953503983465697,0.0,-281.2189938507159,0.0
9.764798441396088,-9.323621970807853,10.0,-19.323621970807853,0.0,-738.718927985681,0.0
10.0,-8.92156862745098,10.0,-18.92156862745098,0.0,-664.3519607843137,0.0
10.0,-8.382352941176471,10.0,-18.38235294117647,0.0,-11.710294117647095,0.0
5.819472799535532,-3.9567277014963174,10.0,-13.956727701496318,0.0,-87.08627450980396,0.0
-1.7747872399300881,4.912042141890872,10.0,-5.087957858109128,0.0,-111.8639094494344,0.0
4.672695122839237,0.768481347748998,10.0,-9.231518652251001,0.0,154.19264705882358,0.0
-1.323446267718417,8.43128940497332,10.0,-1.5687105950266798,0.0,232.2936274509804,0.0
-6.165303168036083,12.880989442545886,10.0,2.8809894425458857,0.0,230.94019607843134,0.0
-10.0,15.490196078431373,10.0,5.490196078431373,0.0,197.49411764705886,0.0
7.253320111298861,-3.2337122681616064,10.0,-13.233712268161607,5.684341886080802e-14,166.54803921568617,0.0
0.21740500282385866,2.47867342854869,10.0,-7.52132657145131,0.0,138.72549019607845,0.0
10.0,-7.843137254901961,10.0,-17.84313725490196,0.0,133.8823529411764,0.0
9.999999999999998,-8.627450980392155,10.0,-18.627450980392155,0.0,598.8588235294117,0.0
10.0,-9.11764705882353,10.0,-19.11764705882353,0.0,629.9235294117648,0.0
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,18.492647058823536,0.0
10.0,-9.852941176470589,10.0,-19.852941176470587,0.0,-42.70882352941169,0.0
-8.994360695570112,9.04338030341325,10.0,-0.9566196965867508,0.0,-47.63137254901956,0.0
-5.721121625734636,5.770141233577773,10.0,-4.229858766422227,0.0,-45.541666666666714,0.0
-7.950317830184565,7.950317830184565,0.0,7.950317830184565,0.0,382.4102876318776,0.0
-9.99999999999999,9.99999999999999,0.0,9.99999999999999,0.0,390.8999999999996,0.0
9.285806426845523,-9.236786819002386,10.0,-19.236786819002386,0.0,34.36470588235295,0.0
7.644310279298995,-7.350192632240172,10.0,-17.350192632240173,0.0,47.81764705882347,0.0
7.690392860162371,-6.562941879770214,10.0,-16.562941879770214,0.0,79.96764705882356,0.0
7.347107685828162,-5.43534297994581,10.0,-15.43534297994581,0.0,97.30147058823525,0.0
9.048425608084848,-5.715092274751515,10.0,-15.715092274751516,0.0,122.80000000000007,0.0
10.0,-6.911764705882353,10.0,-16.911764705882355,0.0,74.7691176470588,0.0
10.0,-6.764705882352941,10.0,-16.764705882352942,0.0,55.57058823529417,0.0
-0.07499232970107172,3.3102864473481306,0.0,3.3102864473481306,0.0,162.12058823529412,0.0
-4.4582610223980765,6.909241414554939,0.0,6.909241414554939,0.0,115.36764705882351,0.0
-1.7579196685696843,3.718703982295174,10.0,-6.281296017704825,0.0,-4.941176470588175,0.0
-7.777758565791203,9.493444840301006,10.0,-0.5065551596989941,0.0,3.727450980392124,0.0
-3.080320050805444,4.3548298547270115,10.0,-5.6451701452729885,0.0,235.6634663305973,0.0
-7.1149672225357,7.99732016371217,10.0,-2.0026798362878298,0.0,80.68998602058811,0.0
0.27839208608971866,0.7510196786161634,10.0,-9.248980321383836,5.684341886080802e-14,356.78423967269237,0.0
-4.392731240381587,5.5201822207737425,10.0,-4.4798177792262575,0.0,213.89552644154972,0.0
10.0,-8.872549019607844,10.0,-18.872549019607845,0.0,638.3299019607844,0.0
9.999999999999998,-8.970588235294116,10.0,-18.970588235294116,0.0,593.5941176470589,0.0
10.0,-9.215686274509803,10.0,-19.215686274509803,0.0,618.1764705882352,0.0
10.0,-9.65686274509804,10.0,-19.65686274509804,0.0,627.143137254902,0.0
10.0,-9.950980392156863,10.0,-19.950980392156865,0.0,650.2460784313726,0.0
7.996417304765874,-7.996417304765874,10.0,-17.996417304765874,0.0,25.59999999999991,0.0
10.0,-10.0,10.0,-20.0,0.0,20.899999999999977,0.0
7.994603553960449,-7.994603553960449,10.0,-17.99460355396045,0.0,56.0,0.0
7.637127655291633,-7.637127655291633,10.0,-17.637127655291632,0.0,76.10000000000002,0.0
9.806652540534717,-9.806652540534717,10.0,-19.806652540534717,0.0,101.10000000000002,0.0
5.313460200970155,-5.313460200970155,10.0,-15.313460200970155,0.0,111.80000000000001,0.0
4.4970801699479415,-4.4970801699479415,10.0,-14.497080169947942,0.0,104.89999999999998,0.0
4.868386835604408,-4.868386835604408,10.0,-14.868386835604408,0.0,78.19999999999999,0.0
6.717298547345224,-6.717298547345224,10.0,-16.717298547345223,0.0,63.0,0.0
10.0,-10.0,10.0,-20.0,0.0,20.0,0.0
10.0,-10.0,0.0,-10.0,0.0,-239.0,0.0
9.571744149101168,-9.571744149101168,0.0,-9.571744149101168,0.0,-203.87815037585483,0.0
0.22693103374070134,-0.22693103374070134,0.0,-0.22693103374070134,0.0,-1.996993096918171,0.0
6.83659415593446,-6.83659415593446,0.0,-6.83659415593446,0.0,0.0,0.0
-6.301497649773584,6.448556473302995,10.0,-3.551443526697005,0.0,-28.5205882352941,0.0
-9.573987897215847,10.309282014862905,10.0,0.3092820148629052,0.0,45.52352941176468,0.0
-10.0,10.735294117647058,10.0,0.735294117647058,0.0,32.794117647058826,0.0
3.638696553483861,-2.854382827993665,10.0,-12.854382827993664,0.0,454.2480766511913,0.0
-2.203319644470865,3.036652977804198,10.0,-6.963347022195801,0.0,288.21804584815703,0.0
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,101.84558823529414,0.0
9.999999999999998,-9.705882352941176,10.0,-19.705882352941174,0.0,603.8882352941176,0.0
10.0,-9.754901960784315,10.0,-19.754901960784316,0.0,604.0735294117648,0.0
10.0,-9.509803921568627,10.0,-19.509803921568626,0.0,599.0,0.0
10.0,-9.019607843137255,10.0,-19.019607843137255,0.0,596.0,0.0
3.7081819139577394,-2.9238681884675435,10.0,-12.923868188467544,0.0,444.81579330636225,0.0
7.5431700833908755,-7.052974004959504,10.0,-17.052974004959502,0.0,117.67843137254903,0.0
5.777890308427012,-5.679851092740738,10.0,-15.679851092740737,0.0,90.39019607843136,0.0
6.878918512713223,-6.878918512713223,10.0,-16.878918512713224,0.0,98.2999999999999,0.0
9.688538833933869,-9.688538833933869,10.0,-19.68853883393387,0.0,111.89999999999998,0.0
6.864861081292498,-6.864861081292498,10.0,-16.8648610812925,0.0,117.89999999999992,0.0
5.701493997271393,-5.701493997271393,10.0,-15.701493997271392,0.0,470.82659999863364,0.0
4.836281007620597,-4.836281007620597,10.0,-14.836281007620597,0.0,453.78610036519757,0.0
6.505597477354388,-6.505597477354388,10.0,-16.50559747735439,0.0,531.9448262236224,0.0
10.0,-10.0,10.0,-20.0,0.0,593.8,0.0
10.0,-10.0,10.0,-20.0,0.0,-6.600000000000023,0.0
7.542773646923724,-7.493754039080587,10.0,-17.493754039080585,0.0,-46.039215686274474,0.0
-3.392419874143208,3.490459089829482,0.0,3.490459089829482,0.0,3.9450980392156794,0.0
3.4415353230276864,-3.0493784602825884,0.0,-3.0493784602825884,0.0,0.2673054422396035,0.0
-9.39824702769164,10.182560753181837,0.0,10.182560753181837,0.0,128.43074569148303,0.0
-6.06740987069076,6.508586341278995,0.0,6.508586341278995,0.0,113.96976903067153,0.0
-10.0,10.34313725490196,10.0,0.34313725490195957,0.0,50.557843137254885,0.0
4.587150280944075,-3.9989149868264287,10.0,-13.998914986826428,0.0,448.65392559602884,0.0
-1.6180610794037236,2.6964924519527425,10.0,-7.303507548047257,0.0,290.50499626312916,0.0
10.0,-9.705882352941178,10.0,-19.705882352941178,0.0,568.2676470588235,0.0
9.999999999999998,-9.558823529411763,10.0,-19.55882352941176,0.0,572.6029411764706,0.0
10.0,-9.362745098039216,10.0,-19.362745098039216,0.0,587.893137254902,0.0
-0.15691560475030286,0.9902489380836359,10.0,-9.009751061916365,0.0,316.99847733139876,0.0
10.0,-9.313725490196079,10.0,-19.313725490196077,0.0,-41.132352941176464,0.0
-8.871194328041101,9.459429622158748,0.0,9.459429622158748,0.0,29.899999999999977,0.0
1.3406990918988626,-0.5563853664086665,10.0,-10.556385366408666,0.0,-91.91960784313721,0.0
-9.016326694703164,10.584954145683556,10.0,0.5849541456835556,0.0,-53.80196078431375,0.0
-9.99999999999999,11.029411764705872,10.0,1.0294117647058716,0.0,-77.78088235294115,0.0
-10.0,11.22549019607843,10.0,1.2254901960784306,0.0,-70.66813725490204,0.0
-10.0,11.715686274509803,10.0,1.7156862745098032,0.0,-58.40490196078433,0.0
-9.557918051489667,12.204976875019078,10.0,2.204976875019078,0.0,2.2205882352940733,0.0
-9.072475950571446,12.994044578022425,10.0,2.994044578022425,0.0,85.88627450980385,0.0
-9.974999426863317,15.80833276019665,10.0,5.808332760196651,0.0,169.83333333333334,0.0
10.0,-2.450980392156863,0.0,-2.450980392156863,0.0,216.41176470588235,0.0
10.0,-2.2549019607843137,0.0,-2.2549019607843137,0.0,274.5137254901961,0.0
3.2971369424072403,2.879333645828054,0.0,2.879333645828054,0.0,325.7470588235294,0.0
-1.6786637755410574,5.600232402992037,10.0,-4.399767597007963,0.0,64.55098039215682,0.0
4.852660788242577,-0.8330529451053224,10.0,-10.833052945105322,0.0,92.45098039215685,0.0
-2.9367305949008733,6.564181575293031,10.0,-3.4358184247069694,0.0,91.74509803921569,0.0
-4.215325177008014,7.989834980929581,10.0,-2.010165019070419,0.0,214.78227698630607,0.0
-10.0,12.745098039215685,10.0,2.7450980392156854,0.0,15.831372549019639,0.0
3.7705367470806816,0.4941691352722595,10.0,-9.505830864727741,0.0,162.04705882352937,0.0
-0.34965206180475816,5.49671088533417,10.0,-4.50328911466583,0.0,200.97647058823532,0.0
10.0,-5.4411764705882355,10.0,-15.441176470588236,0.0,189.96176470588227,0.0
9.999999999999998,-6.470588235294116,0.0,-6.470588235294116,0.0,-215.63529411764694,0.0
10.0,-5.588235294117647,10.0,-15.588235294117647,0.0,172.95294117647057,0.0
1.0982003617268354,3.1174859127829686,10.0,-6.882514087217031,0.0,357.5509407271544,0.0
10.0,-6.715686274509804,10.0,-16.715686274509803,0.0,71.75441176470588,0.0
-7.551929024811704,11.228399613046998,10.0,1.2283996130469976,0.0,31.58676470588233,0.0
0.7977565741690569,3.5649885238701593,10.0,-6.435011476129841,0.0,217.43519717940063,0.0
-7.234869987105199,10.764281751811081,10.0,0.7642817518110814,0.0,5.9764758277178025,0.0
-9.99999999999999,12.6470588235294,0.0,12.6470588235294,0.0,134.15294117647062,0.0
-10.0,13.72549019607843,10.0,3.7254901960784306,0.0,34.447058823529346,0.0
-10.0,15.833333333333334,10.0,5.833333333333334,0.0,156.91666666666669,0.0
-9.518190465528281,16.47897477925377,10.0,6.478974779253772,0.0,203.26078431372548,0.0
-8.973276319854344,16.37523710416807,10.0,6.375237104168072,0.0,224.80000000000007,0.0
-8.358808940434523,15.760769724748249,10.0,5.760769724748249,0.0,238.2578431372549,0.0
10.0,-2.1078431372549025,10.0,-12.107843137254903,0.0,250.5495098039214,0.0
10.0,-2.598039215686274,10.0,-12.598039215686274,0.0,232.46421568627443,0.0
-4.250831312590989,10.67239994004197,10.0,0.67239994004197,0.0,185.6387254901961,0.0
0.8931647949126429,5.82252147959716,10.0,-4.17747852040284,0.0,216.32499999999996,0.0
-0.666357560728084,7.872239913669261,0.0,7.872239913669261,0.0,603.1382178156321,0.0
6.00840937273226,-0.518213294300887,0.0,-0.518213294300887,0.0,169.37802134510406,0.0
5.80056204146034,-0.21232674734269352,10.0,-10.212326747342694,0.0,465.51258001447377,0.0
-10.0,16.372549019607842,10.0,6.372549019607842,0.0,261.7127450980392,0.0
0.2270553750931974,4.28274854647543,10.0,-5.71725145352457,0.0,221.6078431372549,0.0
-3.7034672770675954,7.428957473146026,10.0,-2.571042526853974,0.0,202.85490196078428,0.0
10.0,-6.617647058823529,10.0,-16.61764705882353,0.0,188.67647058823525,0.0
9.999999999999998,-5.833333333333331,10.0,-15.833333333333332,0.0,198.11666666666667,0.0
10.0,-5.588235294117647,10.0,-15.588235294117647,0.0,181.89411764705892,0.0
6.059448223989314,-1.941801165165785,10.0,-11.941801165165785,0.0,141.4705882352941,0.0
-0.5256110434340115,4.251101239512442,10.0,-5.748898760487558,0.0,16.376470588235236,0.0
-10.0,13.137254901960784,10.0,3.137254901960784,0.0,-38.55882352941171,0.0
-9.999999999999998,12.254901960784311,10.0,2.254901960784311,0.0,-98.22254901960795,0.0
-10.0,12.058823529411764,10.0,2.0588235294117645,0.0,-124.07352941176471,0.0
0.08411531232267588,3.3962768445400693,0.0,3.3962768445400693,0.0,208.78872549019607,0.0
0.37692620040992053,4.8681718388057655,10.0,-5.1318281611942345,0.0,67.0862745098039,0.0
8.782290776141952,-2.066604501632149,10.0,-12.066604501632149,0.0,163.4147058823529,0.0
3.8052455776343095,2.420244618444122,10.0,-7.579755381555878,0.0,125.79362745098041,0.0
0.5032380067986271,5.722252189279804,10.0,-4.277747810720196,0.0,144.77941176470588,0.0
10.0,-3.333333333333334,10.0,-13.333333333333334,0.0,164.9666666666667,0.0
-10.0,16.715686274509803,10.0,6.715686274509803,0.0,173.13627450980385,0.0
-1.0127039856317985,7.532311828769053,10.0,-2.4676881712309466,0.0,162.24901960784314,0.0
8.958566403767708,-2.4389585606304536,0.0,-2.4389585606304536,0.0,315.0243774433234,0.0
-2.1527924708561414,7.986125804189475,0.0,7.986125804189475,0.0,524.1692220886079,0.0
-5.490975695454523,10.147838440552562,0.0,10.147838440552562,0.0,514.1942281487284,0.0
0.18884923163298062,3.9778174350336863,10.0,-6.022182564966314,0.0,131.32500000000002,0.0
4.465333957754019,-0.9849418008912743,10.0,-10.984941800891274,0.0,148.78382352941173,0.0
-10.0,12.84313725490196,10.0,2.8431372549019596,0.0,126.63039215686273,0.0
-0.8999251914636464,3.0567879365616855,10.0,-6.943212063438315,0.0,123.29411764705881,0.0
-8.122468543958359,9.8871744263113,10.0,-0.11282557368869917,0.0,117.9529411764706,0.0
10.0,-8.137254901960786,10.0,-18.137254901960787,0.0,123.50588235294106,0.0
9.999999999999998,-8.039215686274508,10.0,-18.03921568627451,0.0,125.77647058823527,0.0
10.0,-7.794117647058824,0.0,-7.794117647058824,0.0,-456.3720588235296,0.0
3.7977233935265495,-0.8075273150951778,10.0,-10.807527315095179,0.0,100.76862745098032,0.0
-4.850800708164176,8.72334972777202,10.0,-1.2766502722279807,0.0,22.159313725490208,0.0
-10.0,13.92156862745098,10.0,3.9215686274509807,0.0,72.11764705882354,0.0
-9.999999999999998,13.970588235294116,10.0,3.970588235294116,0.0,5.851470588235287,0.0
-2.3802448894313226,6.841029203156813,10.0,-3.158970796843187,0.0,33.661274509803945,0.0
-3.272756634313498,7.733540948038988,10.0,-2.2664590519610117,0.0,29.94999999999999,0.0
0.40343649427572426,4.645583113567413,10.0,-5.354416886432587,0.0,64.24901960784308,0.0
3.6588661715775963,1.7332906911675012,10.0,-8.2667093088325,0.0,-173.3889122820965,0.0
2.1394745945657974,3.2526822681793,10.0,-6.7473177318207,0.0,-125.53427843640031,0.0
2.865725048526178,1.7911376965718606,10.0,-8.20886230342814,0.0,-125.94793566838689,0.0
10.0,-5.343137254901961,10.0,-15.343137254901961,0.0,-116.93333333333351,0.0
-10.0,15.098039215686274,10.0,5.098039215686274,0.0,70.28431372549011,0.0
-4.977448034364844,9.977448034364844,10.0,-0.022551965635155824,0.0,60.901892442829414,0.0
10.0,-4.6568627450980395,0.0,-4.6568627450980395,0.0,-6.923529411764775,0.0
-2.046085069903487,6.653928207158389,0.0,6.653928207158389,0.0,698.3973640900272,0.0
1.8292655292350197,2.7295580001767448,0.0,2.7295580001767448,0.0,408.5651303110284,0.0
-2.440738488044947,4.842699272358672,10.0,-5.157300727641328,0.0,-8.522497189236844,0.0
0.919646144342158,0.501922483108822,10.0,-9.498077516891177,0.0,41.546568627450995,0.0
-10.0,10.931372549019606,10.0,0.9313725490196063,0.0,49.01715686274508,0.0
2.984813641953785,-2.151480308620452,10.0,-12.151480308620453,0.0,56.46666666666664,0.0
-4.0903267993669425,5.6099346425041965,10.0,-4.3900653574958035,0.0,88.5142156862745,0.0
10.0,-8.480392156862745,10.0,-18.480392156862745,0.0,96.0617647058823,0.0
9.999999999999998,-7.84313725490196,10.0,-17.84313725490196,0.0,116.1568627450979,0.0
10.0,-7.549019607843138,10.0,-17.54901960784314,0.0,109.67647058823525,0.0
-3.0200975897667384,5.814215236825561,10.0,-4.185784763174439,0.0,42.07499999999996,0.0
10.0,-7.5,10.0,-17.5,0.0,-34.85000000000002,0.0
-9.669036884135776,11.580801590018128,10.0,1.5808015900181278,0.0,-71.25735294117652,0.0
-9.999999999999998,11.91176470588235,0.0,11.91176470588235,0.0,104.36323529411754,0.0
-5.173338050683152,6.790985109506681,0.0,6.790985109506681,0.0,88.30735294117648,0.0
-9.99999999999999,11.274509803921557,0.0,11.274509803921557,0.0,67.42156862745094,0.0
-6.561277405245341,7.443630346421811,0.0,7.443630346421811,0.0,49.17352941176466,0.0
-10.0,10.637254901960784,10.0,0.6372549019607838,0.0,-115.38823529411772,0.0
-9.594022614193317,10.280297123997238,10.0,0.2802971239972383,0.0,-98.69117647058826,0.0
-9.814372604298725,10.696725545475195,10.0,0.6967255454751946,0.0,-74.52352941176477,0.0
-8.722340808894684,9.359595710855467,10.0,-0.6404042891445325,0.0,-86.45735294117648,0.0
10.0,-9.46078431372549,10.0,-19.46078431372549,0.0,-105.23970588235295,0.0
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,-109.88235294117646,0.0
4.83051808156074,-4.340322003129368,10.0,-14.34032200312937,0.0,-96.95784313725494,0.0
-4.076165532156832,4.713420434117616,10.0,-5.286579565882384,0.0,-50.5980392156863,0.0
-0.5970513850532768,1.4794043262297467,10.0,-8.520595673770254,0.0,-31.488235294117715,0.0
-3.136593499658842,3.920907225149038,10.0,-6.079092774850962,0.0,-16.627450980392183,0.0
-4.093267327089603,4.730522229050387,10.0,-5.269477770949613,0.0,21.0269607843137,0.0
-9.956529846865378,10.593784748826161,10.0,0.5937847488261614,0.0,-7.154901960784336,0.0
3.9749269259882754,-3.4357112397137666,10.0,-13.435711239713767,0.0,31.2794117647058,0.0
-2.087094777992627,2.822388895639685,10.0,-7.177611104360315,0.0,57.66029411764703,0.0
10.0,-9.362745098039216,10.0,-19.362745098039216,0.0,68.21519607843129,0.0
9.999999999999998,-9.656862745098039,10.0,-19.65686274509804,0.0,573.9485294117648,0.0
10.0,-9.852941176470589,0.0,-9.852941176470589,0.0,-767.8029411764708,0.0
10.0,-9.705882352941178,10.0,-19.705882352941178,0.0,548.2,0.0
10.0,-9.950980392156863,10.0,-19.950980392156865,0.0,503.5426470588235,0.0
7.718440453507423,-7.718440453507423,10.0,-17.718440453507423,0.0,469.3090745703446,0.0
10.0,-10.0,10.0,-20.0,0.0,30.399999999999977,0.0
8.276261697250575,-8.276261697250575,10.0,-18.276261697250575,0.0,3.3999999999999773,0.0
9.656805919414342,-9.656805919414342,10.0,-19.656805919414342,0.0,7.999999999999886,0.0
7.604674346005688,-7.604674346005688,10.0,-17.604674346005687,0.0,28.100000000000023,0.0
5.646755797420819,-5.597736189577682,10.0,-15.597736189577681,0.0,66.50637254901966,0.0
4.960910143750404,-4.568753281005305,10.0,-14.568753281005305,0.0,84.80588235294118,0.0
5.1593778582268115,-4.178985701364066,10.0,-14.178985701364066,0.0,111.0862745098039,0.0
6.322977116125991,-4.754349665145599,10.0,-14.7543496651456,0.0,116.17450980392152,0.0
10.0,-7.745098039215687,10.0,-17.745098039215687,0.0,507.50392156862745,0.0
10.0,-7.352941176470589,10.0,-17.352941176470587,0.0,630.7029411764706,0.0
7.121977770631572,-5.210213064749221,10.0,-15.21021306474922,0.0,530.6309412803721,0.0
-0.17612250163956134,1.7447499526199535,10.0,-8.255250047380047,0.0,287.1522735023128,0.0
3.2148908481172995,-1.5972437892937705,10.0,-11.59724378929377,0.0,417.1001332599068,0.0
-4.291096191546438,6.055802073899379,0.0,6.055802073899379,0.0,69.7764705882353,0.0
-5.310820915947068,7.663762092417656,10.0,-2.336237907582344,0.0,157.8392654378642,0.0
-10.0,12.30392156862745,10.0,2.30392156862745,0.0,27.71176470588236,0.0
6.715975156481196,-4.019896725108648,10.0,-14.019896725108648,0.0,532.7433828128461,0.0
-4.771271448726997,7.124212625197585,10.0,-2.8757873748024148,0.0,215.52861206084165,0.0
10.0,-8.627450980392156,10.0,-18.627450980392155,0.0,598.3725490196078,0.0
9.999999999999998,-8.970588235294116,10.0,-18.970588235294116,0.0,549.5691176470589,0.0
10.0,-9.019607843137255,10.0,-19.019607843137255,0.0,543.1921568627452,0.0
10.0,-8.92156862745098,10.0,-18.92156862745098,0.0,547.8558823529412,0.0
10.0,-9.264705882352942,10.0,-19.264705882352942,0.0,515.1764705882352,0.0
6.843073321425326,-6.499936066523366,10.0,-16.499936066523368,0.0,452.8564046340306,0.0
10.0,-9.803921568627452,10.0,-19.80392156862745,0.0,517.7352941176471,0.0
7.016388195734484,-6.624231332989385,10.0,-16.624231332989385,0.0,100.85098039215688,0.0
6.492314311227975,-5.9530986249534665,10.0,-15.953098624953466,0.0,118.2240196078431,0.0
9.94928421220385,-9.41006852592934,10.0,-19.41006852592934,0.0,498.46287062010845,0.0
5.945752332840125,-5.259477823036204,10.0,-15.259477823036203,0.0,416.8144896685979,0.0
3.9936947959306406,-2.7191849920090725,10.0,-12.719184992009072,0.0,375.1966807260022,0.0
2.4751204914500313,-0.12217931497944345,10.0,-10.122179314979444,0.0,355.3936510785459,0.0
3.601228068840805,-0.414953559036884,10.0,-10.414953559036885,0.0,362.10363207352236,0.0
10.0,-6.029411764705883,10.0,-16.029411764705884,0.0,178.35294117647055,0.0
0.6730358734752677,3.5916700088776734,10.0,-6.408329991122327,0.0,151.15,0.0
6.533611023649295,-2.2198855334532164,0.0,-2.2198855334532164,0.0,163.4470588235294,0.0
